"","{#status->#R}","{#status->#Y}","{#status->#I}","{#status->#S}"
"10.600000000000001","235.98927324212542","71.16911236659212","921.7701071817519","8771.071507209526"
"10.700000000000001","243.21210738634255","73.29643879304288","948.3634714980365","8735.127982322574"
"10.8","250.65034691187026","75.47734592016562","975.5681693712896","8698.304137796671"
"10.9","258.30938722814136","77.71257618845796","1003.3890160996865","8660.58902048371"
"11.0","266.1946966396257","80.00284460992594","1031.8302837274368","8621.972175023007"
"11.100000000000001","274.31181346702704","82.34883603446538","1060.8956649846766","8582.443685513826"
"11.200000000000001","282.6663428908208","84.75120233097125","1090.5882367799586","8541.994217998244"
"11.3","291.2639535088199","87.21055948758955","1120.9104233622577","8500.615063641328"
"11.4","300.11037359993503","89.72748463626958","1151.8639592800291","8458.29818248376"
"11.5","309.21138708684845","92.30251300754938","1183.449852275506","8415.03624763009"
"11.600000000000001","318.57282919095576","94.93613482230828","1215.66834626298","8370.822689723751"
"11.700000000000001","328.20058177364257","97.62879212804583","1248.5188845502014","8325.651741548105"
"11.8","338.10056835876185","100.38087558809067","1282.000073472127","8279.518482581016"
"11.9","348.2787488320613","103.1927212330004","1316.1096466159495","8232.418883318984"
"12.0","358.74111381427826","106.06460718428039","1350.8444298255106","8184.349849175926"
"12.100000000000001","369.49367870567744","108.99675036141727","1386.2003071817248","8135.309263751175"
"12.200000000000001","380.54247740094786","111.98930318408543","1422.1721881633725","8085.296031251589"
"12.3","391.8935556746056","115.04235028223536","1458.7539761994378","8034.3101178437155"
"12.4","403.5529642383598","118.15590522760124","1495.9385388299129","7982.352591704121"
"12.5","415.5267514732949","121.32990730096424","1533.7176796965405","7929.425661529195"
"12.600000000000001","427.8209558411928","124.56421831026813","1572.0821125881753","7875.532713260359"
"12.700000000000001","440.441597980865","127.85861947539462","1611.0214377671782","7820.678344776557"
"12.8","453.3946724969789","131.21280839605828","1650.5241208033872","7764.868398303571"
"12.9","466.68613945053704","134.6263961198642","1690.5774741406153","7708.109990288978"
"13.0","480.32191556190014","138.0989043280751","1731.1676416171968","7650.411538492823"
"13.100000000000001","494.30786513901865","141.62976265704822","1772.2795861567374","7591.782786047191"
"13.200000000000001","508.64979074535245","145.21830617361707","1813.8970808378494","7532.2348222431765"
"13.3","523.3534236237952","148.86377302289534","1856.0027035421895","7471.780099811115"
"13.4","538.4244138947732","152.56530226706565","1898.5778353685378","7410.432448469618"
"13.5","553.8683205485456","156.32193193367024","1941.602662986925","7348.2070845308535"
"13.600000000000001","569.6906012535728","160.1325972917401","1985.056185090938","7285.1206163637435"
"13.700000000000001","585.8966020046424","163.9961293737729","2028.9162230883471","7221.191045533232"
"13.8","602.4915466362189","167.9112537610949","2073.1594361501493","7156.437763452531"
"13.9","619.4805262282053","171.87658964951092","2117.7613407160966","7090.881543406182"
"14.0","636.86848843296","175.89064921135696","2162.696334530897","7024.544527824781"
"14.100000000000001","654.6602267539748","179.9518372691202","2207.937725259682","6957.4502107172175"
"14.200000000000001","672.8603698080847","184.05845129468014","2253.457763704195","6889.623415193035"
"14.3","691.4733706044202","188.20868174695448","2299.227681612675","6821.090266035945"
"14.4","710.5034958745251","192.40061275930825","2345.2177340468365","6751.8781573193255"
"14.5","729.9548154891171","196.63222318650782","2391.397246238896","6682.015715085474"
"14.600000000000001","749.8311919978647","200.901388019284","2437.734664840594","6611.5327551422515"
"14.700000000000001","770.1362703292682","205.2058801727157","2484.1976134348565","6540.460236063154"
"14.8","790.8734676882544","209.54337265267267","2530.7529521494894","6468.830207509578"
"14.9","812.0459636894182","213.91144110247427","2577.366841181404","6396.675754026698"
"15.0","833.6566907639481","218.30756672974627","2624.004808009653","6324.030934496647"
"15.100000000000001","855.7083248781637","222.72913961120818","2670.63181804639","6250.930717464233"
"15.200000000000001","878.2032766012466","227.17346237081523","2717.212348447049","6177.410912580884"
"15.3","901.1436825591745","231.63775422433508","2763.7104647749047","6103.50809844158"
"15.4","924.5313973110585","236.11915538107849","2810.0899001910534","6029.259547116804"
"15.5","948.3679856830352","240.61473179114785","2856.3141368190186","5954.703145706793"
"15.600000000000001","972.6547155935874","245.12148022424196","2902.3464889139286","5879.877315268237"
"15.700000000000001","997.3925514026566","249.6363336637799","2948.1501874497553","5804.820927483803"
"15.8","1022.5821478151731","254.1561669979071","2993.688465724693","5729.5732194622215"
"15.9","1048.2238443676845","258.67780298684295","3038.9246455745306","5654.173707070937"
"16.0","1074.317660524604","263.1980184840456","3083.82222377701","5578.6620972143355"
"16.1","1100.863291408259","267.71355088682424","3128.3449582267185","5503.078199478194"
"16.2","1127.8601041843942","272.2211047903466","3172.4569534601424","5427.461837565113"
"16.3","1155.3071351221008","276.7173588174801","3216.122745114076","5351.852760946339"
"16.400000000000002","1183.2030873443257","281.1989725955954","3259.3073829076197","5276.290557152455"
"16.5","1211.5463292821617","285.66259385035545","3301.97651174844","5200.814565119039"
"16.6","1240.334893843085","290.1048655856293","3344.0964505776706","5125.4637899936115"
"16.7","1269.566478300178","294.52243331801765","3385.6342685846466","5050.276819797154"
"16.8","1299.2384449062058","298.9119523340573","3426.557858442388","4975.291744317345"
"16.900000000000002","1329.34782223321","303.2700949379965","3466.836006237143","4900.546076591646"
"17.0","1359.8913072350715","307.5935576580975","3506.4384577901124","4826.076677316714"
"17.1","1390.865268027306","311.87906837972747","3545.335981096392","4751.91968249657"
"17.2","1422.2657473752051","316.1233933740407","3583.500424634905","4678.110434615845"
"17.3","1454.088466878354","320.3233441918261","3620.9047713332934","4604.683417596522"
"17.400000000000002","1486.3288318365599","324.4757843930837","3657.5231880030924","4531.67219576726"
"17.5","1518.981936779343","328.5776360840931","3693.33107009263","4459.10935704393"
"17.6","1552.042571638385","332.6258862351297","3728.305081637703","4387.026460488778"
"17.7","1585.50522853972","336.61759275355496","3762.4231903227583","4315.4539883839625"
"17.8","1619.364109190016","340.5498902887403","3795.664697597789","4244.421302923451"
"17.900000000000002","1653.6131328290282","344.4199957471572","3828.010263828105","4173.9566075957055"
"18.0","1688.245944718243","348.22521349796193","3859.4419284852265","4104.0869132985645"
"18.1","1723.2559251338628","351.96294025149984","3889.943125417169","4034.838009197464"
"18.2","1758.636198830637","355.6306695953315","3919.4986932650095","3966.234438309018"
"18.3","1794.3796449416138","359.2259961746153","3948.0948811196918","3898.299477764075"
"18.400000000000002","1830.4789072776841","362.746619505954","3975.7193495383076","3831.05512367805"
"18.5","1866.9264049898168","366.1903474160959","4002.3611670624164","3764.5220805316667"
"18.6","1903.7143435561318","369.5550990991643","4028.010802402249","3698.719754942451"
"18.7","1940.8347260554453","372.8389077883428","4052.6601124697013","3633.666253686506"
"18.8","1978.2793646886194","376.0399230401556","4076.302326459886","3569.3783858113347"
"18.900000000000002","2016.0398925089717","379.1564126316323","4098.93202619553","3505.8716686638622"
"19.0","2054.107775323138","382.1867640727194","4120.54512296077","3443.1603376433686"
"19.1","2092.47432372411","385.1294857382826","4141.13883106084","3381.2573594767628"
"19.200000000000003","2131.1307052187053","387.98320762591806","4160.711638351845","3320.174448803527"
"19.3","2170.067956412433","390.7466817475541","4179.263273990333","3259.9220878496753"
"19.400000000000002","2209.276995215607","393.4187821644569","4196.794673655781","3200.5095489641512"
"19.5","2248.7486330355814","395.99850467675844","4213.307942500506","3141.94491978715"
"19.6","2288.4735869211877","398.4849661799855","4228.806316081018","3084.235130817805"
"19.700000000000003","2328.442491626733","400.8774037022908","4243.2941195225585","3027.3859851484135"
"19.8","2368.645911564374","403.1751731371605","4256.776725164696","2971.4021901337655"
"19.900000000000002","2409.0743526151828","405.3777476873005","4269.260508930445","2916.287390767067"
"20.0","2449.7182737708476","407.4847160361849","4280.752805654692","2862.044204538271"
"20.1","2490.56809857962","409.49578026439013","4291.26186359977","2808.6742575562153"
"20.200000000000003","2531.614226371867","411.4107535283306","4300.796798377151","2756.1782217226455"
"20.3","2572.847043242368","413.22955751937627","4309.367546484354","2704.5558527538965"
"20.400000000000002","2614.256932768297","414.9522197215586","4316.9848186556455","2653.806028854493"
"20.5","2655.8342864436704","416.5788704861752","4323.6600532139955","2603.9267898561525"
"20.6","2697.569513812862","418.1097399415897","4329.405369600102","2554.9153766454397"
"20.700000000000003","2739.453052287615","419.5451547563973","4334.233522242439","2506.7682707135427"
"20.8","2781.475376633787","420.8855347739008","4338.157854920118","2459.481233672188"
"20.900000000000002","2823.627008115849","422.1313895355159","4341.192255758176","2413.0493465904524"
"21.0","2865.8985232888836","423.28331471032203","4343.351112982683","2367.4670490181043"
"21.1","2908.2805624295484","424.341988447487","4344.649271550989","2322.728177571968"
"21.200000000000003","2950.7638375991037","425.3081676677428","4345.101990760533","2278.826003972613"
"21.3","2993.3391403331875","426.1826843094784","4344.724902928011","2235.753272429316"
"21.400000000000002","3035.9973489545573","426.9664415443519","4343.533973219412","2193.502236281672"
"21.5","3078.7294355064637","427.6604099766201","4341.545460700531","2152.0646938163777"
"21.6","3121.526472305705","428.2656238396438","4338.7758806671145","2111.432023187529"
"21.700000000000003","3164.3796381157244","428.7831772022598","4335.24196830379","2071.5952163782185"
"21.8","3207.280223941337","429.21422019692585","4330.960643711491","2032.544912150239"
"21.900000000000002","3250.2196384478257","429.55995528074436","4325.948978334122","1994.2714279373004"
"22.0","3293.1894130082155","429.82163353966706","4320.224162806826","1956.7647906452842"
"22.1","3336.1812063835287","430.0005510453751","4313.803476240371","1920.0147663307177"
"22.200000000000003","3379.1868090417233","430.09804527352986","4306.704256948932","1884.0108887358072"
"22.3","3422.1981471218614","430.11549159129663","4298.943874621793","1848.742486665042"
"22.400000000000002","3465.2072860507915","430.05429982126856","4290.539703933371","1814.198710194562"
"22.5","3508.206433820312","429.9159108881568","4281.509099580357","1780.3685557111673"
"22.6","3551.187943933381","429.70179355387705","4271.869372729671","1747.240889783063"
"22.700000000000003","3594.1443180284587","429.4134412459482","4261.637768856413","1714.804471869173"
"22.8","3637.0682081915384","429.052368983434","4250.831446946874","1683.047975878146"
"22.900000000000002","3679.952418965798","428.6201104040003","4239.467460038176","1651.960010592018"
"23.0","3722.7899090691394","428.1182148950337","4227.562737062885","1621.5291389729337"
"23.1","3765.5737928301405","427.54824483117517","4215.13406596434","1591.7438963743366"
"23.200000000000003","3808.297341353162","426.911772920057","4202.198078046075","1562.5928076806983"
"23.3","3850.953983423491","426.21037965750673","4188.771233516873","1534.0644034021225"
"23.400000000000002","3893.53730616351","425.4456508929858","4174.869808191386","1506.1472347521108"
"23.5","3936.041055450941","424.6191755055703","4160.509881305082","1478.8298877384002"
"23.6","3978.4591361102066","423.7325431903557","4145.707324401324","1452.1009962981075"
"23.700000000000003","4020.7856118879367","422.7873423547731","4130.477791247809","1425.949254509474"
"23.8","4063.0147052235643","421.78515812394426","4114.836708739177","1400.363427913307"
"23.900000000000002","4105.140796825863","420.7275704538749","4098.799268742476","1375.3323639777793"
"24.0","4147.158425066131","419.6161523509865","4082.3804208422625","1350.8450017406126"
"24.1","4189.062285198576","418.45246819622076","4065.5948659423607","1326.8903806628346"
"24.200000000000003","4230.847228418257","417.2380721717109","4048.4570506817363","1303.4576487282882"
"24.3","4272.508260766722","415.9745067878033","4030.9811626225514","1280.5360698229156"
"24.400000000000002","4314.040541895278","414.66330150802844","4013.1811261691564","1258.1150304275295"
"24.5","4355.43938369554","413.3059714694589","3995.0705991776304","1236.1840456573627"
"24.6","4396.700248806679","411.90401629575763","3976.662970216402","1214.7327646811532"
"24.700000000000003","4437.818749008488","410.45891900010486","3957.9713564395056","1193.7509755518927"
"24.8","4478.790643509119","408.97214497509816","3939.008602035115","1173.228609480659"
"24.900000000000002","4519.611837136029","407.44514106664843","3919.78727721314","1153.1557445841743"
"25.0","4560.278378438394","405.87933472883753","3900.3196776968634","1133.5226091358973"
"25.1","4600.786457708925","404.27613325666505","3880.6178246848267","1114.3195843495748"
"25.200000000000003","4641.132404932731","402.6369230935889","3860.693465250414","1095.5372067232572"
"25.3","4681.312687670538","400.96306921075524","3840.5580731478653","1077.166169970833"
"25.400000000000002","4721.323908883289","399.25591455481646","3820.2228499947164","1059.19732656717"
"25.5","4761.16280470483","397.5167795612535","3799.6987268019457","1041.6216889319628"
"25.6","4800.826242169072","395.7469617301429","3778.996365824382","1024.4304302763944"
"25.700000000000003","4840.31121689773","393.94773526134725","3758.126162705187","1007.6148851357271"
"25.8","4879.61485075442","392.12035074614994","3737.0982488894774","991.1665496099441"
"25.900000000000002","4918.734389470629","390.26603491240957","3715.922494283372","975.0770813335808"
"26.0","4957.66720024875","388.3859904203656","3694.6085101359645","959.3382991949115"
"26.1","4996.410769347117","386.48139570629303","3673.1656521228833","943.9421828236984"
"26.200000000000003","5034.962699651681","384.5534048712724","3651.6030236112665","928.8808718657721"
"26.3","5073.320708238709","382.6031476124151","3629.9294790870777","914.1466650617903"
"26.400000000000002","5111.48262393262","380.63172919396084","3608.153627726783","899.7320191466274"
"26.5","5149.446384862822","378.6402304557438","3586.2838370964546","885.6295475849711"
"26.6","5187.210036023156","376.6297078566066","3564.3282369623726","871.832019157856"
"26.700000000000003","5224.77172683734","374.6011935504241","3542.2947231981802","858.3323564140468"
"26.8","5262.129708733545","372.5556954924838","3520.19096177458","845.1236339993824"
"26.900000000000002","5299.282332731039","370.49419757405593","3498.024392818458","832.199076876438"
"27.0","5336.228047041611","368.41765978307126","3475.802234729193","819.5520584461163"
"27.1","5372.965394688281","366.3270183889101","3453.5314883407223","807.1760985820782"
"27.200000000000003","5409.49301114362","364.2231861493918","3431.21894111874","795.0648615882396"
"27.3","5445.809621989797","362.1070525381378","3408.8711713831385","783.2121540889176"
"27.400000000000002","5481.914040602314","359.97948399056503","3386.4945525465323","771.6119228605795"
"27.5","5517.805165859195","357.84132416684787","3364.0952573603845","760.2582526135641"
"27.6","5553.481979877257","355.693394230268","3341.679262160896","749.1453637315701"
"27.700000000000003","5588.943545776928","353.53649313945033","3319.2523511074364","738.2676099761763"
"27.8","5624.189005476913","351.3713979530597","3296.8201204068782","727.6194761631402"
"27.900000000000002","5659.217577519902","349.1988641456089","3274.387982517742","717.1955758167381"
"28.0","5694.028554930363","347.0196259331005","3251.961170328579","706.9906488079492"
"28.1","5728.621303105331","344.8343966072972","3229.544741305515","696.9995589818485"
"28.200000000000003","5762.995257739022","342.64386887748344","3207.143581604326","687.2172917791601"
"28.3","5797.1499227819395","340.44871521864656","3184.7624101428723","677.6389518565329"
"28.400000000000002","5831.084868435085","338.2495882250715","3162.4057826301027","668.2597607097323"
"28.5","5864.799729179757","336.04712096840353","3140.0780955482387","659.0750543035921"
"28.6","5898.294201843345","333.84192735929355","3117.7835900851064","650.080280712247"
"28.700000000000003","5931.568043701425","331.634602511797","3095.5263560139138","641.2709977728556"
"28.8","5964.621070616413","329.42572310975265","3073.310335518091","632.6428707557352"
"28.900000000000002","5997.45315521291","327.2158477744196","3051.139326959102","624.1916700535595"
"29.0","6030.064225089859","325.0055174327014","3029.0169885854166","615.9132688920141"
"29.1","6062.454261069518","322.79525568533325","3006.946842181073","607.8036410640673"
"29.200000000000003","6094.623295483229","320.58556917445446","2984.9322766525165","599.8588586897908"
"29.3","6126.571410493895","318.3769479500324","2962.976551552607","592.0750900034567"
"29.400000000000002","6158.298736455012","316.1698658346437","2941.082800540895","584.4485971694407"
"29.5","6189.805450306088","313.96478078616013","2919.2540347794597","576.975734128284"
"29.6","6221.0917740042005","311.76213525792167","2897.4931462637765","569.6529444740934"
"29.700000000000003","6252.157972991436","309.5623565560162","2875.8029110882344","562.4767593643056"
"29.8","6283.004354697891","307.36585719331816","2854.1859926460884","555.4437954626937"
"29.900000000000002","6313.631267079912","305.17303523996986","2832.644944763751","548.5507529163588"
"30.0","6344.039097193178","302.9842746700191","2811.1822147694675","541.7944133673258"
"30.1","6374.228269800264","300.7999457039555","2789.800146496525","535.1716379992463"
"30.200000000000003","6404.199246012221","298.620405146914","2768.5009832212536","528.6793656196014"
"30.3","6433.952521963772","296.4459967223384","2747.2868705361752","522.314610777704"
"30.400000000000002","6463.488627521624","294.27705140092263","2726.1598591587385","516.0744619187047"
"30.5","6492.808125025439","292.11388772466773","2705.1219076761595","509.9560795737237"
"30.6","6521.91160806096","289.9568121259153","2684.1748852269598","503.95669458615515"
"30.700000000000003","6550.79970026478","287.806119241235","2663.320574119856","498.0736063741195"
"30.8","6579.473054160243","285.66209222006376","2642.5606723907085","492.3041812289749"
"30.900000000000002","6607.932350023941","283.52500302800985","2621.8967962982974","486.64585064974193"
"31.0","6636.178294782269","281.39511274475205","2601.3304827597276","481.0961097132411"
"31.1","6664.2116209375035","279.2726718564766","2580.8631917263137","475.65251547969655"
"31.200000000000003","6692.03308552284","277.15792054281087","2560.4963085008258","470.31268543351393"
"31.3","6719.64346908586","275.05108895822275","2540.2311459970056","465.07429595890295"
"31.400000000000002","6747.043574699847","272.9523975078683","2520.0689469422955","459.93508084997933"
"31.5","6774.234227002425","270.86205711787966","2500.010886024737","454.8928298549493"
"31.6","6801.216271260928","268.7802695000965","2480.058071985013","449.9453872539534"
"31.700000000000003","6827.990572463985","266.7072274112512","2460.2115496546353","445.0906504701197"
"31.8","6854.558014438733","264.6431149066296","2440.4723019412713","440.326568713357"
"31.900000000000002","6880.919498993129","262.58810758823324","2420.8412517622296","435.65114165639847"
"32.0","6907.075945082802","260.5423728474794","2401.3192639271183","431.06241814259084"
"32.1","6933.028288001899","258.50607010247876","2381.907146970702","426.55849492490984"
"32.2","6958.7774785974025","256.4793510299387","2362.605654936977","422.1375154356716"
"32.300000000000004","6984.324482506354","254.4623597917436","2343.415489115492","417.79766858639977"
"32.4","7009.670279415487","252.45523325626985","2324.337299730932","413.5371875973005"
"32.5","7034.815862342723","250.45810121449625","2305.3716875869777","409.354348855792"
"32.6","7059.762236940024","248.47108659097537","2286.5192056654596","405.2474708035302"
"32.7","7084.510420817084","246.4943056497338","2267.780360681802","401.21491285136943"
"32.800000000000004","7109.061442885367","244.52786819517317","2249.1556145977534","397.2550743216965"
"32.9","7133.416342721979","242.57187776804577","2230.645386092391","393.3663934175741"
"33.0","7157.576169952905","240.62643183658116","2212.250051992372","389.5473462181325"
"33.1","7181.541983655108","238.69162198284212","2193.9699486623913","385.7964456996482"
"33.2","7205.314851777041","236.76753408438967","2175.805373356806","382.1122407817529"
"33.300000000000004","7228.895850577083","234.8542484913389","2157.7565855333505","378.49331539821765"
"33.4","7252.286064079458","232.95184019888762","2139.8238081298823","374.93828759176256"
"33.5","7275.4865835471865","231.0603790154015","2122.007228805055","371.44580863234773"
"33.6","7298.498506971623","229.1799297261394","2104.3070011438235","368.01456215840454"
"33.7","7321.322938578156","227.31055225270353","2086.723245828656","364.64326334047513"
"33.800000000000004","7343.960988347635","225.45230180829927","2069.2560517773245","361.33065806673244"
"33.9","7366.413771553126","223.605229048889","2051.9054772481154","358.07552214986106"
"34.0","7388.682408311576","221.76938022032533","2034.6715509133041","354.8766605547861"
"34.1","7410.768023149994","219.9447973015479","2017.5542729017038","351.7329066467454"
"34.2","7432.67174458576","218.13151814392785","2000.5536158110956","348.6431214592075"
"34.300000000000004","7454.394704720677","216.32957660684417","1983.6695256913233","345.6061929811471"
"34.4","7475.938038848394","214.53900268957474","1966.9019229988257","342.6210354631962"
"34.5","7497.302885074847","212.75982265958478","1950.250703523358","339.6865887422008"
"34.6","7518.490383951338","210.99205917729438","1933.7157392876404","336.8018175837175"
"34.7","7539.501678119929","209.2357314174061","1917.2968794206581","333.96571104199705"
"34.800000000000004","7560.337911970795","207.49085518687272","1900.993951005314","331.17728183700837"
"34.9","7581.000231311211","205.757443039584","1884.8067599011297","328.4355657480655"
"35.0","7601.489783045846","204.03550438785064","1868.735091542663","325.73962102363083"
"35.1","7621.807714868048","202.32504561076237","1852.7787117143062","323.08852780687386"
"35.2","7641.955174961814","200.62607015949584","1836.9373673021037","320.4813875765766"
"35.300000000000004","7661.933311714139","198.93857865964702","1821.2107870232205","317.9173226029835"
"35.4","7681.743273437452","197.26256901066162","1805.598682133672","315.3954754182038"
"35.5","7701.386208101859","195.59803648243562","1790.1007471149137","312.9150083007819"
"35.6","7720.863263076894","193.9449738091569","1774.7166603398766","310.47510277406235"
"35.7","7740.175584882538","192.30337128045775","1759.446084719013","308.0749591179811"
"35.800000000000004","7759.324318949204","190.6732168299465","1744.2886683269119","305.71379589392694"
"35.9","7778.31060938646","189.05449612118557","1729.2440450100216","303.3908494823226"
"36.0","7797.135598760214","187.44719263118148","1714.3118349760086","301.10537363258555"
"36.1","7815.800427878136","185.85128773145166","1699.4916453652665","298.85663902513517"
"36.2","7834.3062355830625","184.2667607667309","1684.7830708050742","296.6439328451217"
"36.300000000000004","7852.654158554157","182.69358913137944","1670.1856939468921","294.46655836756094"
"36.4","7870.845331115599","181.1317483435534","1655.6990859872717","292.32383455356523"
"36.5","7888.880885052583","179.58121211719657","1641.322807172839","290.21509565737057"
"36.6","7906.761949434407","178.04195243191168","1627.0564072898046","288.13969084386594"
"36.7","7924.489650444446","176.51393960076769","1612.899426138437","286.0969838163391"
"36.800000000000004","7942.065111216803","174.99714233609865","1598.8513939929271","284.0863524541606"
"36.9","7959.489451679449","173.49152781334809","1584.911832047058","282.1071884601344"
"37.0","7976.763788403641","171.997061733012","1571.0802528460854","280.158897017251"
"37.1","7993.8892344594515","170.51370838073186","1557.3561607052213","278.2408964545853"
"37.2","8010.866899277208","169.04143068558818","1543.7390521151042","276.35261792208945"
"37.300000000000004","8027.697888514684","167.5801902766439","1530.228416134627","274.49350507403557"
"37.4","8044.383303929847","166.1299475377854","1516.8237347714853","272.66301376087205"
"37.5","8060.924243259021","164.6906616609083","1503.5244833507993","270.8606117292611"
"37.6","8077.321800100273","163.2622906974933","1490.3301308721495","269.0857783300737"
"37.7","8093.5770638018885","161.84479160861721","1477.2401403553624","267.3380042341219"
"37.800000000000004","8109.691119355765","160.43812031344194","1464.253969175366","265.61679115541665"
"37.9","8125.665047295589","159.04223173622438","1451.3710693864339","263.92165158174294"
"38.0","8141.499923599627","157.65707985188808","1438.590888036123","262.25210851235124"
"38.1","8157.1968195980235","156.2826177301971","1425.9128674692006","260.60769520256906"
"38.2","8172.756801884425","154.91879757857117","1413.3364456218524","258.98795491514164"
"38.300000000000004","8188.18093223184","153.5655707835803","1400.8610563064526","257.3924406781167"
"38.400000000000006","8203.470267512574","152.22288795115614","1388.486129487168","255.82071504909254"
"38.5","8218.625859622118","150.890698945556","1376.2110915466628","254.2723498856543"
"38.6","8233.648755406884","149.56895292711528","1364.0353655441627","252.74692612182784"
"38.7","8248.539996595655","148.25759838882192","1351.9583714651287","251.2440335503851"
"38.800000000000004","8263.300619734619","146.95658319174711","1339.979526462784","249.76327061084027"
"38.900000000000006","8277.931656125915","145.66585459936394","1328.0982450917318","248.30424418297955"
"39.0","8292.434131769536","144.38535931078624","1316.3139395338949","246.86656938577238"
"39.1","8306.809067308517","143.1150434929582","1304.626019816999","245.44986938151607"
"39.2","8321.057477977278","141.85485281182454","1293.0338940258184","244.0537751850697"
"39.300000000000004","8335.180373553047","140.60473246251084","1281.5369685063959","242.67792547803754"
"39.400000000000006","8349.178758310243","139.3646271985417","1270.1346480634397","241.3219664277659"
"39.5","8363.053630977744","138.13448136012514","1258.8263361511003","239.98555151102101"
"39.6","8376.805984698924","136.91423890152916","1247.6114350573177","238.66834134222015"
"39.7","8390.436806994394","135.70384341757756","1236.4893460819294","237.37000350609006"
"39.800000000000004","8403.947079727348","134.5032381692893","1225.4594697087207","236.09021239463246"
"39.900000000000006","8417.33777907143","133.31236610868706","1214.5212057715958","234.82864904827778"
"40.0","8430.609875481037","132.13116990279832","1203.6739536150417","233.58500100111328"
"40.1","8443.764333663992","130.95959195687257","1192.9171122490523","232.3589621300735"
"40.2","8456.802112556492","129.7975744368373","1182.2500804986764","231.15023250798538"
"40.300000000000004","8469.724165300267","128.64505929101475","1171.672257148347","229.95851826036247"
"40.400000000000006","8482.531439221879","127.50198827112094","1161.1830410811456","228.78353142584626"
"40.5","8495.224875814078","126.36830295256769","1150.7818314131505","227.6249898201953"
"40.6","8507.805410719162","125.24394475408802","1140.4680276230156","226.48261690372541"
"40.7","8520.273973714262","124.12885495670452","1130.2410296769174","225.35614165210748"
"40.800000000000004","8532.63148869849","123.02297472205977","1120.1002381490102","224.2452984304315"
"40.900000000000006","8544.878873681893","121.9262451101276","1110.045054337521","223.14982687044827"
"41.0","8557.017040776152","120.83860709632296","1100.0748803766112","222.06947175090306"
"41.1","8569.04689618695","119.76000158802829","1090.1891193441347","221.00398288087712"
"41.2","8580.96934020797","118.69036944055313","1080.3871753654103","219.95311498605602"
"41.300000000000004","8592.785267216474","117.62965147254377","1070.668453713127","218.91662759784606"
"41.400000000000006","8604.49556567037","116.577788480859","1061.0323609035006","217.89428494526152"
"41.5","8616.101118106766","115.53472125492752","1051.4783047887877","216.88585584950872"
"41.6","8627.602801141924","114.50039059060235","1042.00569464627","215.891113621194"
"41.7","8639.001485472567","113.47473730352692","1032.6139412638117","214.9098359600854"
"41.800000000000004","8650.298035878512","112.45770224202728","1023.3024570220929","213.9418048573596"
"41.900000000000006","8661.493311226563","111.44922629954425","1014.0706559736176","212.9868065002677"
"42.0","8672.588164475623","110.44925042661924","1004.9179539185945","212.04463117915478"
"42.1","8683.583442682992","109.45771564244674","995.8437684777817","211.115073196771"
"42.2","8694.479987011784","108.47456304600641","986.8475191623883","210.1979307798129"
"42.300000000000004","8705.27863273945","107.49973382678704","977.9286274411197","209.2930059926355"
"42.400000000000006","8715.980209267345","106.53316927511464","969.0865168044544","208.40010465307768"
"42.5","8726.585540131318","105.57481079209629","960.320612826233","207.51903625034464"
"42.6","8737.095443013266","104.624599899191","951.6303432226422","206.6496138648933"
"42.7","8747.510729753634","103.682478247419","943.0151379086725","205.79165409026712"
"42.800000000000004","8757.83220636482","102.7483876262199","934.4744290521246","204.94497695682946"
"42.900000000000006","8768.060673045438","101.82226997197021","926.0076511252395","204.10940585734502"
"43.0","8778.196924195438","100.9040673761706","917.6142409540246","203.28476747436108"
"43.1","8788.241748431996","99.9937220933124","909.2936377653454","202.47089170934078"
"43.2","8798.195928606207","99.09117654843324","901.0452832318506","201.66761161350314"
"43.300000000000004","8808.060241820502","98.19637334437088","892.8686215147968","200.87476332032458"
"43.400000000000006","8817.835459446775","97.30925526872448","884.7630993048369","200.09218597965867"
"43.5","8827.522347145195","96.42976530053188","876.7281658608349","199.31972169343206"
"43.6","8837.121664883682","95.55784661667157","868.7632730467665","198.55721545287543"
"43.7","8846.634166957983","94.69344259799755","860.8678753667651","197.8045150772493"
"43.800000000000004","8856.060602012383","93.83649683521517","853.0414299983711","197.0614711540264"
"43.900000000000006","8865.40171306096","92.98695313450574","845.2833968240371","196.32793698049238"
"44.0","8874.658237509413","92.14475552290746","837.5932384609464","195.60376850672836"
"44.1","8883.8309071774","91.30984825346012","829.9704202891943","194.8888242799398"
"44.2","8892.920448321393","90.4821758101207","822.4144104783848","194.18296539009668"
"44.300000000000004","8901.927581657996","89.66168291245678","814.9246800126904","193.48605541685154"
"44.400000000000006","8910.853022387742","88.84831452012463","807.5007027144251","192.79796037770222"
"44.5","8919.697480219313","88.04201583713834","800.1419552661749","192.11854867736787"
"44.6","8928.461659394177","87.24273231593662","792.8479172315326","191.44769105834672"
"44.7","8937.146258711635","86.4504096612533","785.61807107448","190.78526055262572"
"44.800000000000004","8945.751971554224","85.66499383379758","778.4519021774604","190.13113243451255"
"44.900000000000006","8954.2794859135","84.8864310537498","771.3488988581834","189.48518417456157"
"45.0","8962.729484416148","84.11466780407864","764.308552385201","188.8472953945657"
"45.1","8971.102644350425","83.34965083368495","757.3303569922956","188.21734782358737"
"45.2","8979.399637692895","82.5913271603778","750.4138098917166","187.59522525500248"
