"","{#status->#R}","{#status->#Y}","{#status->#I}","{#status->#S}"
"2.7","148.52075949636293","228.25610657794232","5320.927452782267","4302.295681143431"
"2.8000000000000003","172.89386260380266","259.47268579615246","5792.207669549089","3775.4257820509597"
"2.9000000000000004","200.4604751373818","292.04747208151093","6229.66356425501","3277.8284885261"
"3.0","231.33203823498405","325.4874280095736","6625.118138234086","2818.0623955213596"
"3.1","265.5696131772301","359.28334525174773","6973.459654900375","2401.6873866706496"
"3.2","303.183827249948","392.9404652170056","7272.557498877861","2031.3182086551883"
"3.3000000000000003","344.13763268544136","426.0036553033781","7522.843544949892","1707.0151670612909"
"3.4000000000000004","388.3512232365989","458.07520208870324","7726.711215604965","1426.8623590697348"
"3.5","435.7083418665785","488.82489573057035","7887.873529719969","1187.5932326828843"
"3.6","486.06324443225606","517.993274345212","8010.781120467476","985.1623607550579"
"3.7","539.2477079549936","545.3895460989451","8100.154134985158","815.2086109609056"
"3.8000000000000003","595.0776357476715","570.8858775718202","8160.64303351221","673.3934531682997"
"3.9000000000000004","653.3589749818617","594.4095865353689","8196.608185189172","555.6232532935996"
"4.0","713.8928013511144","615.9344667577033","8211.995950381013","458.17678151017145"
"4.1000000000000005","776.4795307661205","635.4721231647557","8210.285956042542","377.7623900265835"
"4.2","840.9222896097629","653.0638795927022","8194.486557079406","311.52727371813114"
"4.3","907.0295181530611","668.773569884796","8167.160000293637","257.03691166850916"
"4.4","974.6169031703193","682.681341406706","8130.463688820221","212.23806660275577"
"4.5","1043.5087422266365","694.8784797585216","8086.198240504417","175.41453751042687"
"4.6000000000000005","1113.5388390303704","705.4631911525676","8035.856409874433","145.14155994263115"
"4.7","1184.5510207607751","714.5372411014192","7980.669398878903","120.24233925890444"
"4.800000000000001","1256.3993572537458","722.2033333064022","7921.648760160141","99.7485492797122"
"4.9","1328.9481502056187","728.5631122398116","7859.623180367398","82.86555718717324"
"5.0","1402.071749243331","733.715680683924","7795.270088637696","68.94248143505044"
"5.1000000000000005","1475.6542414035462","737.756535282464","7729.142403352607","57.446819961383966"
"5.2","1549.5890515241206","740.776836355033","7661.690910405448","47.943201715399525"
"5.300000000000001","1623.7784833337664","742.8629412695452","7593.282830261455","40.07574513523431"
"5.4","1698.1332245681401","744.0961427219215","7524.217127495888","33.55350521405104"
"5.5","1772.5718341215074","744.5525639500918","7454.737076686024","28.138525242377494"
"5.6000000000000005","1847.0202249176787","744.3031720998008","7385.040542135049","23.636060847472546"
"5.7","1921.4111527046339","743.4138787082306","7315.288367630782","19.886600956354194"
"5.800000000000001","1995.6837182058157","741.9457027039442","7245.611212872701","16.759366217539895"
"5.9","2069.782887873678","739.9549765978546","7176.115118698402","14.147016830066141"
"6.0","2143.6590367804606","737.4935808261018","7106.886035214548","11.961347178889769"
"6.1000000000000005","2217.2675158562756","734.6091946597189","7037.993505665554","10.129783818451736"
"6.2","2290.5682446695187","731.3455548599977","6969.493664020405","8.592536450079272"
"6.300000000000001","2363.5253301766643","727.7427154563466","6901.431675192685","7.300279174304646"
"6.4","2436.1067112965147","723.837303760587","6833.843722790895","6.212262152003421"
"6.5","2508.283828746387","719.6627690963137","6766.7586295823585","5.294772574941906"
"6.6000000000000005","2580.031319281085","715.2496217871543","6700.199179753243","4.519879178518876"
"6.7","2651.3267332729642","710.6256607733529","6634.183198945007","3.864407008677292"
"6.800000000000001","2722.1502744414825","705.8161888607677","6568.724437413259","3.3090992844918907"
"6.9","2792.484560466331","700.8442150895395","6503.83329303954","2.837931404590904"
"7.0","2862.314403186025","695.7306440731127","6439.517403954904","2.4375487859596534"
"7.1000000000000005","2931.626607083059","690.4944524274626","6375.782134896835","2.0968055926456945"
"7.2","3000.409784779018","685.1528526057073","6312.63097686395","1.80638575132602"
"7.300000000000001","3068.6541883018895","679.7214445910189","6250.065875949185","1.558491157908187"
"7.4","3136.351554938061","674.214355993866","6188.0875042535035","1.346584814571675"
"7.5","3203.4949665393137","668.6443711583648","6126.695483372654","1.1651789296693413"
"7.6000000000000005","3270.0787212174","663.0230499150565","6065.888568999016","1.0096598685301803"
"7.7","3336.098216423302","657.3608366301544","6005.664803600554","0.8761433459925689"
"7.800000000000001","3401.5498424732896","651.6671601992897","5946.0216428578315","0.7613544695915433"
"7.9","3466.4308856481302","645.9505256209723","5886.956060500299","0.6625282306014376"
"8.0","3530.739440054342","640.2185977644762","5828.464635338402","0.5773268427820657"
"8.1","3594.4743274966218","634.4782779210565","5770.543623601053","0.50377098127144"
"8.200000000000001","3657.6350246680036","628.7357736981529","5713.189019128578","0.4401825052673749"
"8.3","3720.221597018742","622.9966627849669","5656.396603515257","0.3851366810359228"
"8.4","3782.2346387161288","617.2659510855831","5600.161987923295","0.33742227499538546"
"8.5","3843.675218155456","611.548125683453","5544.480647985919","0.296008175174162"
"8.6","3904.5448285271273","605.8472030691704","5489.347952968343","0.2600154353615909"
"8.700000000000001","3964.845342986536","600.1667730324654","5434.759190151431","0.22869382957021298"
"8.8","4024.57897401194","594.510038589538","5380.709585235583","0.20140216294056393"
"8.9","4083.7482365712294","588.8798522884383","5327.194319424962","0.17759171537275797"
"9.0","4142.355914751398","583.278749208304","5274.208543739125","0.15679230117410553"
"9.1","4200.405031534837","577.7089769429566","5221.747391006108","0.1386005160991646"
"9.200000000000001","4257.8988214344145","572.172522835647","5169.805985914173","0.12266981576593683"
"9.3","4314.840705724869","566.6711387096295","5118.379453436146","0.1087021293566985"
"9.4","4371.234270031469","561.2063633186824","5067.462925887816","0.09644076203295661"
"9.5","4427.083244058347","555.7795427226398","5017.0515488385445","0.08566438046980987"
"9.600000000000001","4482.391483258504","550.3918487753796","4967.140486056254","0.07618190986328055"
"9.700000000000001","4537.162952265445","545.0442958964612","4917.72492363917","0.06782819892584654"
"9.8","4591.401709922718","539.7377562826414","4868.800073461867","0.06046033277623466"
"9.9","4645.111895762593","534.4729737017391","4820.361176042588","0.05395449308209604"
"10.0","4698.297717798708","529.2505759986979","4772.403502921586","0.04820328101168878"
"10.100000000000001","4750.96344150989","524.0710864321171","4724.922358625941","0.043113432054498316"
"10.200000000000001","4803.113379903698","518.9349339489287","4677.9130822843335","0.03860386304262763"
"10.3","4854.751884558447","513.8424624952023","4631.371048945228","0.03460400112514644"
"10.4","4905.883337551875","508.79393945220625","4585.291670643592","0.031052352330065414"
"10.5","4956.51214419308","503.7895632787625","4539.670397254208","0.02789527395218002"
"10.600000000000001","5006.642726482111","498.82947043355637","4494.502717163791","0.025085920543795295"
"10.700000000000001","5056.279517228601","493.913741644333","4449.784157789132","0.022583337936488927"
"10.8","5105.426954767216","489.0424075847825","4405.510285964372","0.020351683632421243"
"10.9","5154.089478213504","484.2154540143308","4361.676708216973","0.018359555195068867"
"11.0","5202.2715232089795","479.43282643097155","4318.279070949009","0.016579411042820322"
"11.100000000000001","5249.977518109049","474.69443428264765","4275.313060537918","0.01498707038876308"
"11.200000000000001","5297.2118805717455","470.0001547784862","4232.774403368726","0.01356128104626016"
"11.3","5343.979014509154","465.3498363373635","4190.658865807995","0.012283345490945037"
"11.4","5390.283307366989","460.74330170780246","4148.962254128228","0.01113679698427704"
"11.5","5436.129127701028","456.18035079004363","4107.68041439017","0.010107118762496935"
"11.600000000000001","5481.520823022033","451.6607631882642","4066.809232289395","0.009181500311745519"
"11.700000000000001","5526.462717883474","447.1843005183101","4026.3446329726057","0.008348625613759143"
"11.8","5570.959112188764","442.7507084939441","3986.282580828315","0.007598488980827201"
"11.9","5615.014279696923","438.35971881246064","3946.619079255897","0.006922234723636212"
"12.0","5658.632466707569","434.0110508585736","3907.3501704164337","0.006312017428076096"
"12.100000000000001","5701.817890907929","429.7044132437099","3868.471934968294","0.005760880071210588"
"12.200000000000001","5744.574740366206","425.43950519624104","3829.980491789962","0.0052626475943404255"
"12.3","5786.907172657107","421.2160178167257","3791.8719976922876","0.004811833882465063"
"12.4","5828.81931410668","417.03363521091876","3754.1426471220207","0.004403560382955388"
"12.5","5870.31525914483","412.8920355121035","3716.788671858231","0.004033484839047411"
"12.600000000000001","5911.399069754969","408.79089180321847","3679.8063407029936","0.0036977388219098088"
"12.700000000000001","5952.07477501128","404.7298729482658","3643.191959167534","0.003392872923650419"
"12.8","5992.346370694929","400.7086443415964","3606.941869154851","0.003115808627049575"
"12.9","6032.217818981446","396.72686858285783","3571.0524486397","0.0028637959997229023"
"13.0","6071.6930481921645","392.78420608465683","3535.520111346708","0.0026343764739481927"
"13.100000000000001","6110.775952603343","388.88031561932615","3500.341306427262","0.00242535007119592"
"13.200000000000001","6149.4703923071565","385.0148548105812","3465.51251813575","0.002234746514739828"
"13.3","6187.780193119319","381.1874805753072","3431.0302655056303","0.002060799746516188"
"13.4","6225.70914652859","377.3978495202231","3396.8911020257624","0.001901925427286988"
"13.5","6263.261009683878","373.64561829772066","3363.0916153173507","0.0017567010535419335"
"13.600000000000001","6300.439505415042","369.93044392477094","3329.6284268118184","0.0016238483716408002"
"13.700000000000001","6337.24832228389","366.2519840684228","3296.498191429879","0.0015022178104720308"
"13.8","6373.691114662193","362.6098973010857","3263.697597262034","0.001390774689258738"
"13.9","6409.771502833833","359.0038433284862","3231.2233652506948","0.0012885869878271501"
"14.0","6445.493073118493","355.43348319291505","3199.0722488741008","0.001194814493305974"
"14.100000000000001","6480.859378014537","351.8984794541342","3167.241033832171","0.0011086991603979524"
"14.200000000000001","6515.873936358951","348.39849635008875","3135.72653773442","0.0010295565425292369"
"14.3","6550.540233502433","344.9331999393654","3104.525609790036","0.000956768168743856"
"14.4","6584.861721497879","341.5022582271559","3073.635130500211","0.0008897747565186295"
"14.5","6618.841819300725","338.10534127631684","3043.0520113527973","0.0008280701640289184"
"14.600000000000001","6652.4839129796865","334.7421213049665","3012.7731945193527","0.0007711959970566259"
"14.700000000000001","6685.791355936666","331.41227277192263","2982.795652554618","0.0007187367959222765"
"14.8","6718.767469134626","328.1154724511625","2953.1163880984777","0.0006703157367356677"
"14.9","6751.41554133241","324.85139949637215","2923.732433580432","0.000625590789061133"
"15.0","6783.738829325568","321.6197354965539","2894.640850926602","0.0005842512789279806"
"15.100000000000001","6815.7405581923285","318.4201645235655","2865.8387312692967","0.0005460148121088818"
"15.200000000000001","6847.423921543953","315.25237317238424","2837.323194659148","0.0005106245178469129"
"15.3","6878.792081778785","312.1160505948124","2809.0913897798278","0.00047784657782924233"
"15.4","6909.848170339373","309.01088852727315","2781.1404936653485","0.0004474680092633683"
"15.5","6940.595287972092","305.93658131328317","2753.467711419954","0.0004192946744809017"
"15.600000000000001","6971.0365049887805","302.8928259211341","2726.070275940596","0.0003931494926354738"
"15.700000000000001","7001.174861529919","299.87932195726245","2698.9454476419896","0.0003688708318287662"
"15.8","7031.0133678289485","296.8957716757437","2672.0905141842486","0.0003463110624383307"
"15.9","7060.555004477362","293.9418799843029","2645.502790203084","0.0003253352545732287"
"16.0","7089.80272269024","291.0173544471986","2619.179617042559","0.00030582000448384255"
"16.1","7118.759444571932","288.1219052853015","2593.1183624903924","0.0002876523764312384"
"16.2","7147.42806338161","285.25524537365845","2567.3164205157864","0.00027072894800607596"
"16.3","7175.811443798473","282.4170902368061","2541.771211009775","0.000254954948200717"
"16.400000000000002","7203.912422186379","279.60715804207143","2516.480179528073","0.0002402434787014236"
"16.5","7231.733806857709","276.825169591075","2491.4407970364086","0.00022651480989831538"
"16.6","7259.278378336307","274.0708483096307","2466.6505596583215","0.000213695744024811"
"16.7","7286.54888961933","271.34392023621933","2442.1069884254143","0.00020171903864940038"
"16.8","7313.548066437894","268.64411400919323","2417.807629030031","0.0001905228844628804"
"16.900000000000002","7340.278607516363","265.9711608528575","2393.7500515803504","0.0001800504319442503"
"17.0","7366.743184830214","263.32479456255624","2369.931850357871","0.0001702493620576365"
"17.1","7392.944443862354","260.7047514888818","2346.350643577271","0.00016107149663909253"
"17.2","7418.885003857826","258.1107705211132","2323.0040731486197","0.0001524724445831125"
"17.3","7444.567458076818","255.54259306997832","2299.889804441926","0.0001444112803405557"
"17.400000000000002","7469.994374045925","252.999963049828","2277.0055260539984","0.00013685025159799227"
"17.5","7495.168293807594","250.48262686029827","2254.348949577598","0.00012975451332818206"
"17.6","7520.091734167719","247.99033336753212","2231.9178093728665","0.00012309188568683274"
"17.7","7544.767186941338","245.52283388502408","2209.709862341008","0.00011683263348579104"
"17.8","7569.197119196395","243.07988215414474","2187.7228877001985","0.00011094926520079227"
"17.900000000000002","7593.383973495543","240.66123432439676","2165.9546867637137","0.00010541634967582446"
"18.0","7617.330168135962","238.26664893344903","2144.4030827202437","0.00010021034886870554"
"18.1","7641.038097387166","235.89588688699084","2123.0659204163812","9.530946514597202e-5"
"18.2","7664.510131726797","233.5487114384436","2101.9410661412608","9.069350178171215e-5"
"18.3","7687.7486180743745","231.2248881685642","2081.0264074133293","8.634373544638799e-5"
"18.400000000000002","7710.755880023007","228.9241849649705","2060.319852769226","8.224279958961295e-5"
"18.5","7733.534218069054","226.64637200161607","2039.8193315547553","7.837457772673173e-5"
"18.6","7756.08590983973","224.39122171823936","2019.5227937179272","7.472410573417696e-5"
"18.7","7778.4132103186585","222.15850879980871","1999.4282096040533","7.127748234409331e-5"
"18.8","7800.518352069362","219.94801015598355","1979.5335697528708","6.802178710564302e-5"
"18.900000000000002","7822.403545456709","217.7595049006091","1959.8368846976794","6.494500514964016e-5"
"19.0","7844.070978866313","215.5927743312607","1940.3361847664708","6.203595815551028e-5"
"19.1","7865.522818921879","213.44760190885182","1921.0295198850317","5.92842409757543e-5"
"19.200000000000003","7886.761210700522","211.32377323731825","1901.9149593819998","5.668016342374977e-5"
"19.3","7907.788277946061","209.22107604339","1882.9905917958558","5.421469677641861e-5"
"19.400000000000002","7928.606123280287","207.1393001564606","1864.2545246838313","5.1879424584537514e-5"
"19.5","7949.21682841223","205.07823748856276","1845.7048844327135","4.966649742071863e-5"
"19.6","7969.622454345424","203.03768201445857","1827.33981607153","4.756859122875047e-5"
"19.700000000000003","7989.825041583191","201.01742975185036","1809.1574830860936","4.557886896842419e-5"
"19.8","8009.82661033195","199.0172787417193","1791.156067235389","4.369094527750352e-5"
"19.900000000000002","8029.62916070257","197.03702902879627","1773.3337683697841","4.1898853897417514e-5"
"20.0","8049.234672909768","195.07648264217008","1755.6888042510486","4.019701763182415e-5"
"20.1","8068.645107469589","193.13544357603692","1738.2194103741583","3.8580220627642654e-5"
"20.200000000000003","8087.862405394953","191.2137177705947","1720.9238397908741","3.704358278669179e-5"
"20.3","8106.888488389312","189.31111309308503","1703.8003629350715","3.5582536132887874e-5"
"20.400000000000002","8125.72525903841","187.42743931898542","1686.8472674498073","3.419280297521788e-5"
"20.5","8144.374601000169","185.56250811335423","1670.0628580161065","3.287037572056052e-5"
"20.6","8162.838379192728","183.71613301232952","1653.4454561834489","3.1611498203017767e-5"
"20.700000000000003","8181.118439980629","181.8881294047837","1636.9934002019436","3.0412648407861948e-5"
"20.8","8199.216611359177","180.078314514135","1620.70504485617","2.927052247861005e-5"
"20.900000000000002","8217.134703136997","178.28650738031644","1604.5787613006723","2.8182019905204904e-5"
"21.0","8234.874507116783","176.51252884190336","1588.6129368970892","2.714422979990202e-5"
"21.1","8252.437797274286","174.7562015183995","1572.8059750529028","2.615441817531068e-5"
"21.200000000000003","8269.826329935517","173.0173497926821","1557.1562950617922","2.5210016146190807e-5"
"21.3","8287.041843952218","171.295799793606","1541.6623319455737","2.4308608983128084e-5"
"21.400000000000002","8304.086060875601","169.59137937876673","1526.3225362977137","2.3447925952157523e-5"
"21.5","8320.960685128357","167.90391811742222","1511.135374128397","2.2625830879833195e-5"
"21.6","8337.667404174985","166.23324727357283","1496.0993267111369","2.1840313388196908e-5"
"21.700000000000003","8354.207888690416","164.5791997891992","1481.2128904309109","2.108948074862472e-5"
"21.8","8370.583792726993","162.94161026765744","1466.4745766338065","2.0371550307666046e-5"
"21.900000000000002","8386.796753879771","161.32031495723078","1451.8829114781622","1.9684842441771497e-5"
"22.0","8402.848393450206","159.71515173483724","1437.4364357871905","1.9027774001264295e-5"
"22.1","8418.740316608197","158.1259600898923","1423.1337049030653","1.8398852207075015e-5"
"22.200000000000003","8434.47411255255","156.5525811083256","1408.9732885424621","1.7796668966657118e-5"
"22.3","8450.051354669828","154.99485745675108","1394.9537706535339","1.7219895578154604e-5"
"22.400000000000002","8465.47360069163","153.45263336678926","1381.0737492743112","1.6667277794325085e-5"
"22.5","8480.742392850327","151.92575461954084","1367.3318363925096","1.6137631219950957e-5"
"22.6","8495.859258033228","150.4140685302104","1353.7266578067322","1.5629837018516088e-5"
"22.700000000000003","8510.825707935237","148.91742393287927","1340.2568529890536","1.514283790580151e-5"
"22.8","8525.643239209978","147.4356711654264","1326.92107494897","1.467563440977578e-5"
"22.900000000000002","8540.313333619428","145.96866205459608","1313.7179900987026","1.4227281377737136e-5"
"23.0","8554.83745818207","144.51624990121115","1300.646278119842","1.379688471311764e-5"
"23.1","8569.217065319559","143.07828946553107","1287.704631831319","1.3383598325694881e-5"
"23.200000000000003","8583.453593001945","141.654636952753","1274.8917570586877","1.2986621280184854e-5"
"23.3","8597.548464891444","140.24514999865525","1262.206372504712","1.2605195129319172e-5"
"23.400000000000002","8611.503090484788","138.8496876553814","1249.6472096212353","1.2238601418549353e-5"
"23.5","8625.318865254154","137.46811037736418","1237.2130124823298","1.1886159350477952e-5"
"23.6","8638.997170786693","136.10028000738805","1224.902537658703","1.1547223597997778e-5"
"23.700000000000003","8652.539374922679","134.74605976278858","1212.7145540933582","1.122118225593266e-5"
"23.8","8665.946831892275","133.40531422178825","1200.6478429784886","1.0907454921721839e-5"
"23.900000000000002","8679.22088245095","132.07790930996677","1188.7011976335984","1.060549089638046e-5"
"24.0","8692.36285401354","130.76371228686506","1176.8734233848356","1.0314767497605496e-5"
"24.1","8705.374060786973","129.4625917327215","1165.163337445525","1.0034788477484165e-5"
"24.200000000000003","8718.255803901695","128.17441753533933","1153.5697687978907","9.765082537804559e-6"
"24.3","8731.009371541766","126.89906087708384","1142.0915580759552","9.505201936469341e-6"
"24.400000000000002","8743.636039073675","125.63639422200835","1130.7275574496027","9.254721178976414e-6"
"24.5","8756.137069173867","124.38629130310747","1119.4766305097974","9.013235789358463e-6"
"24.6","8768.513711955007","123.14862710969673","1108.3376521549421","8.78036115536902e-6"
"24.700000000000003","8780.76720509099","121.92327787491719","1097.3095084783695","8.55573144306875e-6"
"24.8","8792.898773940695","120.7101210633639","1086.3910966569504","8.338998576304375e-6"
"24.900000000000002","8804.909631670527","119.50903535883701","1075.5813248408126","8.12983127688626e-6"
"25.0","8816.800979375723","118.3199006522144","1064.8791120441563","7.927914161560976e-6"
"25.1","8828.574006200462","117.14259802944456","1054.2833880371545","7.732946892144204e-6"
"25.200000000000003","8840.229889456776","115.97700975965864","1043.7930932389313","7.5446433754285615e-6"
"25.3","8851.769794742275","114.82301928340054","1033.4071786116028","7.362731009712053e-6"
"25.400000000000002","8863.194876056712","113.6805112009737","1023.124605555374","7.186949975007091e-6"
"25.5","8874.506275917374","112.54937126090378","1012.9443458046784","7.01705256418888e-6"
"25.6","8885.70512547334","111.42948634851581","1002.8653813253512","6.852802552526435e-6"
"25.700000000000003","8896.792544618584","110.32074447462477","992.8867042128263","6.69397460321075e-6"
"25.8","8907.76964210397","109.22303476433864","983.0073165913452","6.540353706653733e-6"
"25.900000000000002","8918.637515648132","108.13624744597251","973.2262305141693","6.3917346514792484e-6"
"26.0","8929.397252047229","107.06027384007311","963.5424678647851","6.247921525264947e-6"
"26.1","8940.049927283637","105.99500634855212","953.9550602590921","6.1087272432211996e-6"
"26.200000000000003","8950.596606633542","104.94033844392773","944.4630489485644","5.973973103112176e-6"
"26.3","8961.038344773471","103.89616465867294","935.0654847243753","5.843488364834526e-6"
"26.400000000000002","8971.376185885752","102.86238057466991","925.7614278224763","5.717109853171887e-6"
"26.5","8981.611163762938","101.83888281276903","916.5499478296202","5.594681582339104e-6"
"26.6","8991.744301911183","100.82556902245186","907.4301235903196","5.47605440101912e-6"
"26.700000000000003","9001.776613652595","99.82233787159682","898.4010431147307","5.361085656678449e-6"
"26.8","9011.709102226569","98.82908903634664","889.4618034874542","5.249638878024481e-6"
"26.900000000000002","9021.542760890105","97.84572319107667","880.6115107772433","5.141583474539919e-6"
"27.0","9031.27857301714","96.87214199846272","871.8492799476103","5.036794452096804e-6"
"27.1","9040.917512196886","95.90824809964793","863.174234768322","4.935152143715303e-6"
"27.200000000000003","9050.460542331182","94.95394510450731","854.585507727777","4.836541954590841e-6"
"27.3","9059.908617730891","94.00913758200907","846.0822399462536","4.74085412056776e-6"
"27.400000000000002","9069.262683211331","93.07373105067194","837.6635810900215","4.6479834792885936e-6"
"27.5","9078.523674186754","92.14763196911726","829.3286892863082","4.557829253295628e-6"
"27.6","9087.692516763887","91.2307477267152","821.0767310391109","4.470294844405842e-6"
"27.700000000000003","9096.77012783455","90.32298663432388","812.9068811458467","4.385287638721834e-6"
"27.8","9105.757415167338","89.42425791512073","804.8183226148319","4.30271882168016e-6"
"27.900000000000002","9114.6552774984","88.53447169552499","796.8102465835822","4.222503202574764e-6"
"28.0","9123.464604621315","87.65353899621047","788.881852237926","4.1445590480271455e-6"
"28.1","9132.186277476072","86.78137172320788","781.0323467319225","4.068807923906618e-6"
"28.200000000000003","9140.821168237164","85.91788265909547","773.260945108577","3.995174545233747e-6"
"28.3","9149.370140400802","85.06298545427742","765.566870221344","3.923586633627837e-6"
"28.400000000000002","9157.834048871275","84.21659461834902","757.9493526564128","3.853974781885398e-6"
"28.5","9166.213740046425","83.37862551154768","750.407630655765","3.7862723253008843e-6"
"28.6","9174.510051902307","82.54899433628906","742.940950040999","3.720415219363854e-6"
"28.700000000000003","9182.723814076971","81.72761812878733","735.5485641379107","3.656341923488116e-6"
"28.8","9190.855847953433","80.91441475075887","728.2297337018263","3.5939932904484843e-6"
"28.900000000000002","9198.906966741813","80.10930288120848","720.9837268436769","3.5333124612195856e-6"
"29.0","9206.87797556066","79.31220200829732","713.8098189568097","3.4742447649288227e-6"
"29.1","9214.769671517455","78.52303242129173","706.7072926445264","3.416737623652143e-6"
"29.200000000000003","9222.582843788336","77.74171520259219","699.6754376483428","3.3607404617968115e-6"
"29.3","9230.318273697001","76.96817221984156","692.7135507769632","3.306204619829971e-6"
"29.400000000000002","9237.976734792855","76.2023261181119","685.8209358359601","3.253083272125465e-6"
"29.5","9245.558992928356","75.44410031216889","678.9969035581546","3.2013313487142723e-6"
"29.6","9253.065806335602","74.69341897881338","672.2407715346892","3.1509054607359747e-6"
"29.700000000000003","9260.49792570216","73.95020704929902","665.5518641467864","3.10176382940005e-6"
"29.8","9267.856094246132","73.21439020182541","658.9295124981865","3.053866218276441e-6"
"29.900000000000002","9275.141047790474","72.48589485410584","652.3730543482567","3.007173868744902e-6"
"30.0","9282.353514836585","71.76464815600912","645.8818340457678","2.961649438442051e-6"
"30.1","9289.494216637151","71.05057798227449","639.4552024633279","2.9172569425539412e-6"
"30.200000000000003","9296.56386726828","70.3436129252991","633.0925169324689","2.8739616978103134e-6"
"30.3","9303.563173700903","69.64368228799721","626.79314117938","2.8317302690445602e-6"
"30.400000000000002","9310.49283587147","68.95071607673047","620.5564452612791","2.790530418190828e-6"
"30.5","9317.353546751952","68.2646449943085","614.3818055034186","2.7503310555966545e-6"
"30.6","9324.145992419131","67.58540043305916","608.268604436717","2.711102193536104e-6"
"30.700000000000003","9330.870852123215","66.91291446796775","602.216230736012","2.6728149018145473e-6"
"30.8","9337.528798355757","66.24711984988446","596.224079158927","2.63544126536206e-6"
"30.900000000000002","9344.12049691691","65.58794999879942","590.2915504853469","2.598954343717904e-6"
"31.0","9350.646606982004","64.9353389971847","584.4180514574954","2.5633281323137445e-6"
"31.1","9357.107781167462","64.28922158340248","578.6029947206088","2.5285375254681188e-6"
"31.200000000000003","9363.504665596074","63.64953314517884","572.8457987642","2.4945582810093068e-6"
"31.3","9369.837899961594","63.01620971314255","567.1458878639074","2.461366986448075e-6"
"31.400000000000002","9376.108117592721","62.38918795442804","561.5026920239214","2.4289410266258804e-6"
"31.5","9382.315945516426","61.76840516634209","555.9156469199849","2.3972585527679877e-6"
"31.6","9388.46200452066","61.15379927009355","550.3841938429599","2.3662984528746102e-6"
"31.700000000000003","9394.54690921643","60.54530880458537","544.907779642957","2.336040323386632e-6"
"31.8","9400.57126809926","59.942872920268485","539.4858566740191","2.306464442065738e-6"
"31.900000000000002","9406.535683610047","59.34643137305682","534.117882739357","2.277551742031848e-6"
"32.0","9412.440752195298","58.755924518302805","528.803321037129","2.249283786903669e-6"
"32.1","9418.287064366777","58.17129330483293","523.5416401067602","2.221642746990932e-6"
"32.2","9424.075204760564","57.59247926904253","518.3323137757964","2.194611376489475e-6"
"32.300000000000004","9429.805752195505","57.01942452904941","513.1748211072862","2.168172991632799e-6"
"32.4","9435.47927973111","56.45207177890562","508.0686463476869","2.1423114497560507e-6"
"32.5","9441.096354724847","55.8903642828668","503.01327887528873","2.1170111292305787e-6"
"32.6","9446.657538888885","55.334245869718586","498.0082131491524","2.092256910229308e-6"
"32.7","9452.163388346265","54.78366092715944","493.05294865855456","2.0680341562851322e-6"
"32.800000000000004","9457.614453686509","54.238554396239365","488.1469898729361","2.044328696606403e-6"
"32.9","9463.011280020683","53.698871765853994","483.28984619234916","2.021126809115353e-6"
"33.0","9468.354407035908","53.16455906729342","478.4810318983964","1.9984152041769705e-6"
"33.1","9473.644369049327","52.63556286884529","473.7200661056588","1.9761810089874235e-6"
"33.2","9478.881695061542","52.11183027045161","469.0064727136069","1.9544117525926373e-6"
"33.300000000000004","9484.066908809507","51.593308898418684","464.33978035899025","1.933095351509048e-6"
"33.4","9489.200528818912","51.07994690017968","459.71952236870067","1.9122200959199106e-6"
"33.5","9494.283068456023","50.57169293910938","455.14523671310474","1.8917746364218143e-6"
"33.6","9499.315035979032","50.06849618939047","450.61646595984024","1.8717479712972724e-6"
"33.7","9504.296934588878","49.57030633093089","446.1327572280728","1.8521294342904064e-6"
"33.800000000000004","9509.229262479563","49.077073544331796","441.69366214320723","1.8329086828638309e-6"
"33.9","9514.11251288798","48.58874850590561","437.2987367920498","1.814075686915889e-6"
"34.0","9518.94717414323","48.105282382743596","432.9475416784166","1.7956207179383614e-6"
"34.1","9523.73372971546","47.626626827832496","428.6396416791835","1.7775343385957165e-6"
"34.2","9528.47265826421","47.15273397521985","424.3746060007735","1.7598073927078421e-6"
"34.300000000000004","9533.164433686276","46.68355643522734","420.1520081360771","1.7424309956190518e-6"
"34.4","9537.809525163102","46.21904728971176","415.97142582180106","1.7253965249369516e-6"
"34.5","9542.4083972077","45.759160087373196","411.832440996242","1.7086956116255121e-6"
"34.6","9546.961509711102","45.303848839109854","407.73463975747967","1.6923201314374154e-6"
"34.7","9551.469317988343","44.853068013419104","403.67761232198654","1.6762621966714265e-6"
"34.800000000000004","9555.932272824004","44.406772531844304","399.66095298364905","1.6605141482411972e-6"
"34.9","9560.35082051728","43.964917764466904","395.6842600731967","1.6450685480425215e-6"
"35.0","9564.725402926617","43.52745952544343","391.7471359180348","1.6299181716066577e-6"
"35.1","9569.056457513894","43.09435406858688","387.8491868024769","1.615056001027888e-6"
"35.2","9573.344417388174","42.66555808299203","383.9900229283728","1.6004752181540214e-6"
"35.300000000000004","9577.589711349012","42.24102868870434","380.1692583761287","1.5861691980290499e-6"
"35.4","9581.792763929336","41.82072343243192","376.38651106611456","1.5721315025776547e-6"
"35.5","9585.953995437902","41.40460028330016","372.641402720456","1.5583558745217143e-6"
"35.6","9590.073822001323","40.992617628648624","368.9335588252064","1.544836231519403e-6"
"35.7","9594.152655605683","40.58473426986971","365.26260859289465","1.5315666605178887e-6"
