"","{#status->#S}"
"170.70000000000002","0.05593640275561393"
"170.8","0.05593640275561393"
"170.9","0.05593640275561393"
"171.0","0.05593640275561393"
"171.10000000000002","0.05593640275561393"
"171.20000000000002","0.05593640275561393"
"171.3","0.05593640275561393"
"171.4","0.05593640275561393"
"171.5","0.05593640275561393"
"171.60000000000002","0.05593640275561393"
"171.70000000000002","0.05593640275561393"
"171.8","0.05593640275561393"
"171.9","0.05593640275561393"
"172.0","0.05593640275561393"
"172.10000000000002","0.05593640275561393"
"172.20000000000002","0.05593640275561393"
"172.3","0.05593640275561393"
"172.4","0.05593640275561393"
"172.5","0.05593640275561393"
"172.60000000000002","0.05593640275561393"
"172.70000000000002","0.05593640275561393"
"172.8","0.05593640275561393"
"172.9","0.05593640275561393"
"173.0","0.05593640275561393"
"173.10000000000002","0.05593640275561393"
"173.20000000000002","0.05593640275561393"
"173.3","0.05593640275561393"
"173.4","0.05593640275561393"
"173.5","0.05593640275561393"
"173.60000000000002","0.05593640275561393"
"173.70000000000002","0.05593640275561393"
"173.8","0.05593640275561393"
"173.9","0.05593640275561393"
"174.0","0.05593640275561393"
"174.10000000000002","0.05593640275561393"
"174.20000000000002","0.05593640275561393"
"174.3","0.05593640275561393"
"174.4","0.05593640275561393"
"174.5","0.05593640275561393"
"174.60000000000002","0.05593640275561393"
"174.70000000000002","0.05593640275561393"
"174.8","0.05593640275561393"
"174.9","0.05593640275561393"
"175.0","0.05593640275561393"
"175.10000000000002","0.05593640275561393"
"175.20000000000002","0.05593640275561393"
"175.3","0.05593640275561393"
"175.4","0.05593640275561393"
"175.5","0.05593640275561393"
"175.60000000000002","0.05593640275561393"
"175.70000000000002","0.05593640275561393"
"175.8","0.05593640275561393"
"175.9","0.05593640275561393"
"176.0","0.05593640275561393"
"176.10000000000002","0.05593640275561393"
"176.20000000000002","0.05593640275561393"
"176.3","0.05593640275561393"
"176.4","0.05593640275561393"
"176.5","0.05593640275561393"
"176.60000000000002","0.05593640275561393"
"176.70000000000002","0.05593640275561393"
"176.8","0.05593640275561393"
"176.9","0.05593640275561393"
"177.0","0.05593640275561393"
"177.10000000000002","0.05593640275561393"
"177.20000000000002","0.05593640275561393"
"177.3","0.05593640275561393"
"177.4","0.05593640275561393"
"177.5","0.05593640275561393"
"177.60000000000002","0.05593640275561393"
"177.70000000000002","0.05593640275561393"
"177.8","0.05593640275561393"
"177.9","0.05593640275561393"
"178.0","0.05593640275561393"
"178.10000000000002","0.05593640275561393"
"178.20000000000002","0.05593640275561393"
"178.3","0.05593640275561393"
"178.4","0.05593640275561393"
"178.5","0.05593640275561393"
"178.60000000000002","0.05593640275561393"
"178.70000000000002","0.05593640275561393"
"178.8","0.05593640275561393"
"178.9","0.05593640275561393"
"179.0","0.05593640275561393"
"179.10000000000002","0.05593640275561393"
"179.20000000000002","0.05593640275561393"
"179.3","0.05593640275561393"
"179.4","0.05593640275561393"
"179.5","0.05593640275561393"
"179.60000000000002","0.05593640275561393"
"179.70000000000002","0.05593640275561393"
"179.8","0.05593640275561393"
"179.9","0.05593640275561393"
"180.0","0.05593640275561393"
"180.10000000000002","0.05593640275561393"
"180.20000000000002","0.05593640275561393"
"180.3","0.05593640275561393"
"180.4","0.05593640275561393"
"180.5","0.05593640275561393"
"180.60000000000002","0.05593640275561393"
"180.70000000000002","0.05593640275561393"
"180.8","0.05593640275561393"
"180.9","0.05593640275561393"
"181.0","0.05593640275561393"
"181.10000000000002","0.05593640275561393"
"181.20000000000002","0.05593640275561393"
"181.3","0.05593640275561393"
"181.4","0.05593640275561393"
"181.5","0.05593640275561393"
"181.60000000000002","0.05593640275561393"
"181.70000000000002","0.05593640275561393"
"181.8","0.05593640275561393"
"181.9","0.05593640275561393"
"182.0","0.05593640275561393"
"182.10000000000002","0.05593640275561393"
"182.20000000000002","0.05593640275561393"
"182.3","0.05593640275561393"
"182.4","0.05593640275561393"
"182.5","0.05593640275561393"
"182.60000000000002","0.05593640275561393"
"182.70000000000002","0.05593640275561393"
"182.8","0.05593640275561393"
"182.9","0.05593640275561393"
"183.0","0.05593640275561393"
"183.10000000000002","0.05593640275561393"
"183.20000000000002","0.05593640275561393"
"183.3","0.05593640275561393"
"183.4","0.05593640275561393"
"183.5","0.05593640275561393"
"183.60000000000002","0.05593640275561393"
"183.70000000000002","0.05593640275561393"
"183.8","0.05593640275561393"
"183.9","0.05593640275561393"
"184.0","0.05593640275561393"
"184.10000000000002","0.05593640275561393"
"184.20000000000002","0.05593640275561393"
"184.3","0.05593640275561393"
"184.4","0.05593640275561393"
"184.5","0.05593640275561393"
"184.60000000000002","0.05593640275561393"
"184.70000000000002","0.05593640275561393"
"184.8","0.05593640275561393"
"184.9","0.05593640275561393"
"185.0","0.05593640275561393"
"185.10000000000002","0.05593640275561393"
"185.20000000000002","0.05593640275561393"
"185.3","0.05593640275561393"
"185.4","0.05593640275561393"
"185.5","0.05593640275561393"
"185.60000000000002","0.05593640275561393"
"185.70000000000002","0.05593640275561393"
"185.8","0.05593640275561393"
"185.9","0.05593640275561393"
"186.0","0.05593640275561393"
"186.10000000000002","0.05593640275561393"
"186.20000000000002","0.05593640275561393"
"186.3","0.05593640275561393"
"186.4","0.05593640275561393"
"186.5","0.05593640275561393"
"186.60000000000002","0.05593640275561393"
"186.70000000000002","0.05593640275561393"
"186.8","0.05593640275561393"
"186.9","0.05593640275561393"
"187.0","0.05593640275561393"
"187.10000000000002","0.05593640275561393"
"187.20000000000002","0.05593640275561393"
"187.3","0.05593640275561393"
"187.4","0.05593640275561393"
"187.5","0.05593640275561393"
"187.60000000000002","0.05593640275561393"
"187.70000000000002","0.05593640275561393"
"187.8","0.05593640275561393"
"187.9","0.05593640275561393"
"188.0","0.05593640275561393"
"188.10000000000002","0.05593640275561393"
"188.20000000000002","0.05593640275561393"
"188.3","0.05593640275561393"
"188.4","0.05593640275561393"
"188.5","0.05593640275561393"
"188.60000000000002","0.05593640275561393"
"188.70000000000002","0.05593640275561393"
"188.8","0.05593640275561393"
"188.9","0.05593640275561393"
"189.0","0.05593640275561393"
"189.10000000000002","0.05593640275561393"
"189.20000000000002","0.05593640275561393"
"189.3","0.05593640275561393"
"189.4","0.05593640275561393"
"189.5","0.05593640275561393"
"189.60000000000002","0.05593640275561393"
"189.70000000000002","0.05593640275561393"
"189.8","0.05593640275561393"
"189.9","0.05593640275561393"
"190.0","0.05593640275561393"
"190.10000000000002","0.05593640275561393"
"190.20000000000002","0.05593640275561393"
"190.3","0.05593640275561393"
"190.4","0.05593640275561393"
"190.5","0.05593640275561393"
"190.60000000000002","0.05593640275561393"
"190.70000000000002","0.05593640275561393"
"190.8","0.05593640275561393"
"190.9","0.05593640275561393"
"191.0","0.05593640275561393"
"191.10000000000002","0.05593640275561393"
"191.20000000000002","0.05593640275561393"
"191.3","0.05593640275561393"
"191.4","0.05593640275561393"
"191.5","0.05593640275561393"
"191.60000000000002","0.05593640275561393"
"191.70000000000002","0.05593640275561393"
"191.8","0.05593640275561393"
"191.9","0.05593640275561393"
"192.0","0.05593640275561393"
"192.10000000000002","0.05593640275561393"
"192.20000000000002","0.05593640275561393"
"192.3","0.05593640275561393"
"192.4","0.05593640275561393"
"192.5","0.05593640275561393"
"192.60000000000002","0.05593640275561393"
"192.70000000000002","0.05593640275561393"
"192.8","0.05593640275561393"
"192.9","0.05593640275561393"
"193.0","0.05593640275561393"
"193.10000000000002","0.05593640275561393"
"193.20000000000002","0.05593640275561393"
"193.3","0.05593640275561393"
"193.4","0.05593640275561393"
"193.5","0.05593640275561393"
"193.60000000000002","0.05593640275561393"
"193.70000000000002","0.05593640275561393"
"193.8","0.05593640275561393"
"193.9","0.05593640275561393"
"194.0","0.05593640275561393"
"194.10000000000002","0.05593640275561393"
"194.20000000000002","0.05593640275561393"
"194.3","0.05593640275561393"
"194.4","0.05593640275561393"
"194.5","0.05593640275561393"
"194.60000000000002","0.05593640275561393"
"194.70000000000002","0.05593640275561393"
"194.8","0.05593640275561393"
"194.9","0.05593640275561393"
"195.0","0.05593640275561393"
"195.10000000000002","0.05593640275561393"
"195.20000000000002","0.05593640275561393"
"195.3","0.05593640275561393"
"195.4","0.05593640275561393"
"195.5","0.05593640275561393"
"195.60000000000002","0.05593640275561393"
"195.70000000000002","0.05593640275561393"
"195.8","0.05593640275561393"
"195.9","0.05593640275561393"
"196.0","0.05593640275561393"
"196.10000000000002","0.05593640275561393"
"196.20000000000002","0.05593640275561393"
"196.3","0.05593640275561393"
"196.4","0.05593640275561393"
"196.5","0.05593640275561393"
"196.60000000000002","0.05593640275561393"
"196.70000000000002","0.05593640275561393"
"196.8","0.05593640275561393"
"196.9","0.05593640275561393"
"197.0","0.05593640275561393"
"197.10000000000002","0.05593640275561393"
"197.20000000000002","0.05593640275561393"
"197.3","0.05593640275561393"
"197.4","0.05593640275561393"
"197.5","0.05593640275561393"
"197.60000000000002","0.05593640275561393"
"197.70000000000002","0.05593640275561393"
"197.8","0.05593640275561393"
"197.9","0.05593640275561393"
"198.0","0.05593640275561393"
"198.10000000000002","0.05593640275561393"
"198.20000000000002","0.05593640275561393"
"198.3","0.05593640275561393"
"198.4","0.05593640275561393"
"198.5","0.05593640275561393"
"198.60000000000002","0.05593640275561393"
"198.70000000000002","0.05593640275561393"
"198.8","0.05593640275561393"
"198.9","0.05593640275561393"
"199.0","0.05593640275561393"
"199.10000000000002","0.05593640275561393"
"199.20000000000002","0.05593640275561393"
"199.3","0.05593640275561393"
"199.4","0.05593640275561393"
"199.5","0.05593640275561393"
"199.60000000000002","0.05593640275561393"
"199.70000000000002","0.05593640275561393"
"199.8","0.05593640275561393"
"199.9","0.05593640275561393"
"200.0","0.05593640275561393"
